"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120"
59.3910552633045,61.2668993958211,68.495261565033,58.8212606822907,62.0335674293648,60.2826745082732,63.9911522497715,64.8583906775765,69.6272794786714,59.2695752263094,65.4844826952331,73.4328277801264,60.5886833060095,78.6818607360999,60.4546168793754,67.4007340433191,76.2856715569168,61.882538538228,58.7513670848387,73.7098238864004,61.234763093085,63.4732673001372,59.5263860680262,69.6855045157165,64.2997545720854,61.4287508777562,62.6187821103768,61.413943896285,77.9876202346431,61.6687861024354,70.9648887018561,65.5990522962102,59.4602009144401,59.3999606768834,61.4111980404603,58.692101606028,60.963753720978,59.4002060554735,63.2136347882679,65.7737924214461,65.0595307232178,58.6902002809053,62.1134014809044,65.2509033763424,64.9301031924393,78.4327652248287,69.4226352792311,63.6512498994608,63.5869654531973,62.1306529959515,70.4609039131487,60.9659740746945,79.408420393993,59.4816496300433,59.4470467170799,76.0074451252973,61.1325055207974,58.6683070407538,61.2403288191083,59.6960399333757,63.5381816458513,71.3524202698962,62.7439969505709,78.4672153428523,61.9616870690185,72.4905042689435,75.4483145001191,75.7791664596859,59.4704310786765,78.6272675555803,62.5793287928111,76.6846098143,62.3344850395035,72.8307488969835,64.9381418918241,68.1736569791633,65.3007326285322,74.3302327310989,63.1509843281039,78.3338871614851,65.0426113763917,63.7765809544975,60.787898457635,60.2804952785766,59.9023127292916,61.3119499075103,64.3332219853147,64.609428708244,59.2892944977539,63.7209487019857,65.0153872872263,58.7128242970498,59.4888764731157,65.3475019111426,64.9490332237908,59.3379938006075,68.3406988864177,58.7886001460563,58.7507513656515,75.1529650893049,72.917029304174,65.3562947966998,62.4987410120796,61.2778691450141,66.4155791680661,72.0392700730962,64.3241526679176,63.9363577572916,60.0344799464571,77.6348002232407,62.9498754200626,69.7300924383252,62.3691557975145,70.570752393325,77.6573935608498,64.080993585787,76.5504284239209,65.8859609322341,61.3999778150943,58.906435476997
86.4601611052628,79.9594398921329,64.2638256383104,80.6303099342953,64.7591344769048,67.7119384303816,63.8645845034948,65.460104043912,72.9524135565791,63.1307812931391,59.9299533859847,79.3206609207205,62.7506437295481,59.7666729993164,61.554736148383,71.3057423701926,60.3237282747439,69.0199977650789,74.8353450525687,74.2597122584722,60.7451996915638,65.8408862957784,65.08163112916,70.23165060029,70.7467364815975,75.1300662736422,67.2219958863963,65.036214725544,80.8280273646082,68.3718094478273,80.8974148806921,68.031638475967,62.3048271717264,59.7658281968946,67.270989118757,61.1198851012869,81.32800823068,68.4484682728756,60.2449990950705,65.43281254163,69.041300005429,66.2452122629107,69.3973093713293,78.8743901250619,60.9331946340509,60.8711731409198,80.9494638442095,67.1018420323492,79.6685567547603,73.8313067746076,65.2185905245477,77.2354948182632,62.5232373818359,60.0414916460787,68.9398778777588,68.7147521705804,65.6744887114319,60.0849191265799,60.8044025347253,62.7801800475771,66.8393609182134,81.062323655698,73.9775772087374,71.9162901036218,63.9866651764367,80.6548890376918,63.6595650248321,62.2315732308372,62.0646210644255,61.5103199851787,65.4645767895663,72.2407114330991,75.8359220190174,64.6661435402158,80.7412652865695,61.1836516070889,60.8103078456143,70.7924875786553,66.3609024396783,65.9201185485584,79.7781293020939,73.7062129195545,75.3494482923557,71.7526152133659,61.7647157341993,59.8149874353677,79.9770871318105,73.2913292556544,68.036201318962,73.9158791221438,81.0109234287321,63.2140864736941,68.950998408887,66.2758179355179,60.1786131378366,59.7042571115399,75.2281578381361,77.6526418239502,61.3420602442436,63.2956712639793,62.0224118838602,81.048004164758,65.3678110759256,68.9524852125779,76.0435715575621,68.1096077645934,67.100425920507,75.3704542300323,61.2749271945209,62.5034818746087,80.9238852466007,68.2069963687215,70.4925247460717,66.5356785888468,59.8315123379834,77.0381681913818,64.2452934271277,61.2572874099154,66.0150616940661,62.2818869393636
60.5543972614022,60.3285008912579,62.5384140985506,61.3488595816405,60.296618716257,76.2011462767922,63.0793458368861,76.417749046579,61.6112731582241,61.5526727749989,67.5439622973083,73.2498473328992,65.4943216537184,75.5753967774681,64.0199942789251,61.0046187515524,64.1538355456166,73.2327633503743,64.6196227966602,61.5119367587006,77.3670566381621,63.8428480736797,63.7274556188182,73.6864387783365,63.1661450056105,73.2471808746609,62.1096158124701,68.0131850827745,74.7388105439547,69.8901863632324,65.9485254138572,77.5988026218988,67.3949086810014,60.1731956893251,70.0937824277628,70.2657846004571,70.2078802279117,65.1104710904805,60.7522573981827,59.8218336002801,63.1420745804612,62.143848235208,77.6538736722979,69.7512508336955,68.0655952967226,61.6033679084882,73.577392986928,61.3531207990955,62.4631298182785,61.9926358815488,65.9561501162063,59.8880888352829,73.4466710019035,70.8149465715588,63.0519559321582,60.4379470906133,65.8513881877647,60.5236772970943,60.0979473880866,75.7193334565858,65.0215961450572,60.8446525960665,68.0635871257826,72.4178478306976,76.8458428093199,72.1483867835635,73.5793458634796,60.6493320205742,62.1651385780082,60.9929329668177,60.7591099339475,60.0674591165225,77.3375473020972,72.9069839847568,65.6367065675899,60.0519605945103,75.4333792435861,60.3639815562907,76.6406433459441,74.8398532590126,65.1343311522455,62.8741600754221,74.6363642774483,61.4711385087727,72.534643479485,66.5528136131712,60.2486376246545,64.3917641842599,69.6718348991086,68.0333067833857,77.7431453679232,64.5335800107091,65.0254229308627,59.8388838284645,62.2136360275759,77.5471447247346,66.8540442641345,59.9479742911168,60.6762455024371,63.9557300525603,65.4915953236757,65.3695675016673,75.5970215089566,63.9404458727055,59.837266085676,62.0834316184268,75.5772625447956,66.3467083030008,59.9860419071374,66.7972721188302,67.1143497550006,61.7451320091181,77.4997541080583,71.698724001882,69.6968625817613,77.0962099881257,69.1673933267786,64.6465474480878,63.3503090932638,67.2526173862075
66.2512212473755,67.2823252754362,67.4607424463212,63.5573499595344,62.0636214863856,66.3583789265523,78.5847878749823,62.0983979099311,62.3217836381204,61.0773689803212,60.3884292599585,69.9414708955507,65.5115630405816,60.6388195328977,63.2859566761251,66.1198136057049,71.5243821040984,65.6985406391437,65.1000011201562,60.4131687219974,60.1573722043236,74.2299373158003,63.2514941988619,59.9308259313347,77.3948632955267,65.8597454996608,66.491257567499,59.713934597491,68.9639726995248,74.1517386765444,66.2473582953532,74.3574614374985,67.3217726458746,67.2506119909698,63.8296254134593,69.2868167008585,61.6795153283676,60.1471877137475,59.6259291867896,75.8962827590934,64.6085253546538,62.9055093923677,67.7845839993107,66.43837913718,73.4877633910752,74.0866332373838,80.4825481660798,63.8652320465199,63.6096917482534,67.6080969699566,71.5794941274335,65.7276660390622,59.7945301371183,66.3226371245791,66.4054917990248,60.1082779795826,70.6911616591242,67.0253994640345,63.0713619804703,67.9726197121526,66.5339526515279,60.3701087141543,61.0755437783072,69.9192742566908,65.5773171756937,71.269598971525,67.3587898382644,60.0902651444305,75.9339405117634,65.4665415498332,79.362636856278,69.4360629529155,61.8834452171656,63.5056164127825,77.1573799266886,61.2151138955226,63.9888615015019,64.120805579337,77.4635908434674,64.8825169925439,60.1649152449741,69.4126265978745,68.6139291623896,67.0839486709333,68.7351914401772,65.3671149847781,60.655895049471,65.7512495250902,63.0253569246044,62.7205363130367,61.6899506615777,61.3140492118899,73.8824936851244,68.0352455940002,69.2129265977407,66.7765269517586,78.1158266924722,75.2277177525991,69.3067031100057,59.8743809656426,70.7970195085029,67.6295257719424,60.9186170760248,74.3588312354547,66.7304980291396,68.5113720351485,66.2581725691907,69.7297297616491,67.3667143101505,76.7186089558902,71.806391832291,65.3676606523607,69.9247365041444,66.2441583506038,80.7061827454329,65.5324756202632,75.2587780740356,67.1992215731422,65.7109704884812,60.2265219452927
